,0,1,2,3,4,target
3238,0.029158019715214964,0.02861304375520353,0.028643570321971693,0.02861105734863848,0.8849743088589712,1
3239,0.029158019715214964,0.02861304375520353,0.028643570321971693,0.02861105734863848,0.8849743088589712,1
3240,0.025143652358340686,0.02546836886832714,0.025262168393720894,0.8989293651056046,0.025196445274006614,0
3241,0.6677873899415638,0.25692951230343564,0.02511013454701275,0.025071006984321024,0.025101956223666747,1
3242,0.029158019715214964,0.02861304375520353,0.028643570321971693,0.02861105734863848,0.8849743088589712,1
3243,0.025143652358340686,0.02546836886832714,0.025262168393720894,0.8989293651056046,0.025196445274006614,1
3244,0.025157864046021352,0.02521899657883075,0.02500619674758065,0.025002024021713847,0.8996149186058534,1
3245,0.04070789214215298,0.32139151393612114,0.5567800139726486,0.04034385473176763,0.04077672521730962,0
3246,0.5999885836023511,0.10000276340059623,0.10000295754903335,0.10000284401219703,0.10000285143582224,0
3247,0.03344568392272944,0.03336577073457428,0.03334376380628155,0.03333602300277373,0.8665087585336411,1
3248,0.025143652358340686,0.02546836886832714,0.025262168393720894,0.8989293651056046,0.025196445274006614,1
3249,0.050057243674340245,0.7996083197557217,0.050313188476102264,0.050000313301636366,0.05002093479219943,0
3250,0.029158019715214964,0.02861304375520353,0.028643570321971693,0.02861105734863848,0.8849743088589712,1
3251,0.025143652358340686,0.02546836886832714,0.025262168393720894,0.8989293651056046,0.025196445274006614,0
3252,0.10002373874404988,0.10002199449356602,0.5999097020010294,0.1000219698489262,0.1000225949124285,0
3253,0.0667873933766121,0.732823528276247,0.06702778040235984,0.06666723733624941,0.06669406060853163,0
3254,0.7970995271033751,0.050460097787544435,0.05000876255467586,0.05000843345534285,0.05242317909906165,1
3255,0.10041288775996794,0.597401870866397,0.10050560513655314,0.10167790272461169,0.10000173351247023,0
3256,0.02882014098428027,0.028882653762866337,0.43436419413354843,0.4792042242536869,0.028728786865618142,1
3257,0.02257216910185432,0.9103288411390171,0.022234850664437217,0.022497391274628097,0.022366747820063166,0
3258,0.050057243674340245,0.7996083197557217,0.050313188476102264,0.050000313301636366,0.05002093479219943,0
3259,0.03359408945764931,0.03337192274833412,0.033338543580031195,0.8661681365016519,0.033527307712333386,0
3260,0.04436480133386593,0.04018859524946738,0.04137242706834262,0.8337229199415124,0.04035125640681182,1
3261,0.025143652358340686,0.02546836886832714,0.025262168393720894,0.8989293651056046,0.025196445274006614,0
3262,0.040012649936386535,0.8379123410894412,0.040731869063835614,0.041041645749506576,0.040301494160830204,0
3263,0.05000364677462207,0.05026410798630011,0.05106170740366305,0.7984040509245273,0.05026648691088752,0
3264,0.7996869300054034,0.0501530411072393,0.05003804926125398,0.050003542896861,0.050118436729242405,1
3265,0.0667873933766121,0.732823528276247,0.06702778040235984,0.06666723733624941,0.06669406060853163,0
3266,0.025143652358340686,0.02546836886832714,0.025262168393720894,0.8989293651056046,0.025196445274006614,0
3267,0.029158019715214964,0.02861304375520353,0.028643570321971693,0.02861105734863848,0.8849743088589712,1
3268,0.029158019715214964,0.02861304375520353,0.028643570321971693,0.02861105734863848,0.8849743088589712,1
3269,0.029158019715214964,0.02861304375520353,0.028643570321971693,0.02861105734863848,0.8849743088589712,1
3270,0.050057243674340245,0.7996083197557217,0.050313188476102264,0.050000313301636366,0.05002093479219943,0
3271,0.018270539587391034,0.37740266672525635,0.018189162592201352,0.018498877790356322,0.567638753304795,1
3272,0.03354312459077757,0.8643475776395927,0.033337319889090056,0.03393339977062938,0.03483857810991025,1
3273,0.028955949585364106,0.028764373010743933,0.8846263626467495,0.0288173554278117,0.028835959329330803,0
3274,0.04001113025214915,0.04000154621456562,0.04012613145830265,0.8398597006125851,0.0400014914623975,0
3275,0.0404146112688052,0.040001025879149235,0.04022602541484071,0.04018896244123192,0.839169374995973,0
3276,0.06874640597881812,0.06755430273644547,0.06807994032598333,0.06728848782085706,0.7283308631378961,0
3277,0.05052200162010582,0.05000386547748919,0.050065176773597626,0.050139922359548256,0.7992690337692591,0
3278,0.04053846761433459,0.04000206568816469,0.0400690608238497,0.04000204789498642,0.8393883579786645,0
3279,0.040452555834899866,0.8381697660375401,0.040235401692222464,0.04111177739996798,0.04003049903536959,0
3280,0.04053846761433459,0.04000206568816469,0.0400690608238497,0.04000204789498642,0.8393883579786645,1
3281,0.06668316719625376,0.06668195031611061,0.3972903645360044,0.40266214583137167,0.0666823721202595,0
3282,0.8339079814246937,0.04105486352543693,0.0432190639547951,0.04100471270564693,0.040813378389427495,0
3283,0.06702771296089785,0.3971408398580026,0.06668338323034734,0.06862615203469659,0.40052191191605563,0
3284,0.04001113025214915,0.04000154621456562,0.04012613145830265,0.8398597006125851,0.0400014914623975,0
3285,0.022345380140280008,0.023273550510141124,0.909342232924251,0.0227041286509596,0.02233470777436843,1
3286,0.029356830733751886,0.02911390256964136,0.02870703020182206,0.88399022437906,0.028832012115724705,1
3287,0.02238180230096483,0.2823118077782037,0.532909646701681,0.022590069193121478,0.13980667402602912,1
3288,0.15394065989784791,0.02228291348195875,0.7788432928917,0.022521535111632015,0.022411598616861234,1
3289,0.02886661966269099,0.029058621850094543,0.8831839715555337,0.029602356470948474,0.029288430460732262,0
3290,0.04024465018709829,0.04104439321227816,0.46675082219129294,0.41165824764225417,0.0403018867670764,1
3291,0.06744601771024367,0.06695277330274742,0.06752532982506305,0.7313279426933907,0.06674793646855501,1
3292,0.8633336860367647,0.034412071660281665,0.034639620352389704,0.033949666429723996,0.03366495552083989,1
3293,0.7970806618554899,0.050255477830287824,0.0513867908077766,0.05127633814259061,0.05000073136385516,1
3294,0.03388893617227938,0.03377406982073809,0.8639815881843835,0.0349448728737175,0.03341053294888151,0
3295,0.8995038702764256,0.025097436907708357,0.025146639748911955,0.025251077100474847,0.025000975966479204,1
3296,0.05094889049364186,0.7957761642150365,0.05125844611241369,0.05201579601658503,0.050000703162323,0
3297,0.3473714293899264,0.018480102236338183,0.5972046271978451,0.018505268324966042,0.018438572850924425,1
3298,0.020902281614871437,0.7018826517845383,0.020299185438701035,0.020941734090606404,0.2359741470712827,0
3299,0.10203650453026235,0.10101587623135788,0.10181808661187547,0.5951285337538396,0.10000099887266471,0
3300,0.06720998193986148,0.06698436954421763,0.0671595069743529,0.7319776938161034,0.06666844772546457,0
3301,0.7722930309877505,0.02547611131743834,0.02676497149205312,0.02534908065007596,0.15011680555268206,1
3302,0.8839247691483261,0.02889144528207532,0.029145226739487804,0.028855928413998807,0.029182630416111965,1
3303,0.034031579707540116,0.03381597012483623,0.8639027914818272,0.034273153977994186,0.033976504707802134,0
3304,0.029809147602541806,0.030395392220256938,0.028634472269324782,0.8823922174958193,0.028768770412057235,1
3305,0.03469880829017666,0.8624711829753365,0.03470544406078879,0.03462255196906857,0.03350201270462944,1
3306,0.04047528495139429,0.04012283738164272,0.04024413152509714,0.6286959392008467,0.2504618069410191,0
3307,0.03376353187544721,0.8639379767283614,0.034038996779359336,0.03463746533586954,0.03362202928096253,0
3308,0.14771165451734075,0.4021255402079769,0.40932159272104796,0.020625645208044635,0.020215567345589967,1
3309,0.8831702081813464,0.02869695816526215,0.030713486279153587,0.028846110927902794,0.028573236446335214,1
3310,0.022595923371103013,0.022288925005743112,0.1474745135145174,0.3289271783229511,0.47871345978568525,1
3311,0.022523798651792423,0.022482040095543655,0.6239044726852174,0.02264052995338091,0.3084491586140655,0
3312,0.05152222708547623,0.7947606878952108,0.051638451584070016,0.05207465828337487,0.05000397515186817,1
3313,0.028802759413980996,0.02864399375256888,0.028972370111246596,0.8845659843477313,0.029014892374472193,1
3314,0.10203650453026235,0.10101587623135788,0.10181808661187547,0.5951285337538396,0.10000099887266471,0
3315,0.06720769938109804,0.06695072421091178,0.06755374158967588,0.7316205342142107,0.06666730060410367,1
3316,0.0292707729650189,0.02910611044651403,0.029012775799236473,0.3181201606809461,0.5944901801082845,1
3317,0.03401076040914049,0.034034450497660663,0.4545932275368231,0.44402665764024013,0.03333490391613573,0
3318,0.03348953142195857,0.03391938101875022,0.25274297535620177,0.6445139187733598,0.03533419342972969,1
3319,0.7287160075773712,0.06721059882647622,0.06762306783781195,0.06885813680366792,0.06759218895467267,0
3320,0.3582863622761177,0.033969920855055354,0.03372367532890247,0.5404665452996017,0.03355349624032284,1
3321,0.033864904117978496,0.034372880888109046,0.03459605830896451,0.8628940558169499,0.034272100867998014,1
3322,0.8365625098995635,0.04070345868491464,0.040825806434769296,0.041875264919062904,0.040032960061689674,1
3323,0.0225788334374992,0.023252250113195285,0.02253920839194046,0.9092927767860918,0.022336931271273248,0
3324,0.040193857745056405,0.255897366335174,0.04017633101418463,0.6237301503320025,0.040002294573582516,0
3325,0.10037863345751236,0.10000018185786866,0.10000017135982142,0.5996208472337695,0.10000016609102809,1
3326,0.36469407004953247,0.033943733229319886,0.5333134730160545,0.03451464992497396,0.033534073780119134,1
3327,0.39955144295113787,0.06729540021940113,0.397515717469379,0.06747706147608509,0.06816037788399676,1
3328,0.25417509040599345,0.02857924252563095,0.028933592980266258,0.028607836223085277,0.6597042378650241,1
3329,0.029067621530321382,0.029192052276868604,0.8842629414119073,0.0286464886599224,0.028830896120980228,1
3330,0.10000798794126452,0.10000613762575199,0.10000635301605332,0.10101831551207555,0.5989612059048547,1
3331,0.06679855751804045,0.06676071008549679,0.0668433610208234,0.39967526727080294,0.3999221041048364,1
3332,0.020064260271964972,0.020171303692479377,0.9192516120988217,0.02032948923527079,0.02018333470146319,1
3333,0.49909202452871326,0.06727793367288344,0.29745600581420156,0.06888197187243449,0.06729206411176718,1
3334,0.0251045690620511,0.025086568854401647,0.8995200794265595,0.025215293966077596,0.025073488690910216,1
3335,0.7963016065550518,0.05014125223272735,0.05254989750435389,0.05000151101320616,0.0510057326946608,1
3336,0.020064260271964972,0.020171303692479377,0.9192516120988217,0.02032948923527079,0.02018333470146319,1
3337,0.06686825929771584,0.7308667292167044,0.06735751210201432,0.06818329456227644,0.06672420482128912,1
3338,0.05014410967627637,0.05047253631831439,0.7988157915516344,0.0500007505333294,0.05056681192044546,0
3339,0.03000874845109939,0.029005383907589475,0.8818745239752733,0.029091885602666342,0.030019458063371474,1
3340,0.04122457096162848,0.8375544589035171,0.04020661022842477,0.04000174800560097,0.04101261190082876,1
3341,0.8849350964181147,0.028947882227039857,0.028769280518853933,0.028775894947287554,0.02857184588870398,1
3342,0.20062982743214,0.6991984307890561,0.03349646931450703,0.033337570232071526,0.03333770223222559,1
3343,0.0251045690620511,0.025086568854401647,0.8995200794265595,0.025215293966077596,0.025073488690910216,0
3344,0.06715921389641281,0.06752173104274206,0.7310594133114069,0.06700444534598692,0.06725519640345134,1
3345,0.8359791624934902,0.040412666006371306,0.04017241451339403,0.04327427634725961,0.04016148063948468,1
3346,0.0251045690620511,0.025086568854401647,0.8995200794265595,0.025215293966077596,0.025073488690910216,1
3347,0.04035271578708214,0.040406044530633775,0.37537476745094506,0.5035782423916948,0.04028822983964417,1
3348,0.05138541897904437,0.0501104677424034,0.7980733744080524,0.0503121571838266,0.05011858168667328,1
3349,0.0205210987476914,0.02040551187009826,0.020167001031527184,0.9183981627580241,0.020508225592659055,1
3350,0.3191520455809182,0.5588440350612232,0.04134842170034834,0.040102378160518495,0.04055311949699186,1
3351,0.5968635025557115,0.1010571225428051,0.10000304285461306,0.10000293629234447,0.1020733957545259,1
3352,0.040577416379181976,0.040001822517671384,0.04000174871882472,0.8394172769032786,0.040001735481043466,0
3353,0.04056596040761673,0.4421856389485492,0.23948160056474538,0.04007758942321142,0.23768921065587725,1
3354,0.0503981603004578,0.7970826319765808,0.05131818363071342,0.050412720444930094,0.050788303647317866,1
3355,0.03336012042858208,0.03333728381634555,0.03333520809444899,0.8655396478654621,0.03442773979516118,1
3356,0.025004567770445914,0.02502471500970148,0.025090295132431252,0.5058487395582923,0.4190316825291289,1
3357,0.7963016065550518,0.05014125223272735,0.05254989750435389,0.05000151101320616,0.0510057326946608,1
3358,0.052725205433824564,0.050747557742822434,0.05126820757499184,0.7951917921249695,0.05006723712339172,0
3359,0.6788826039067638,0.26077194836825834,0.02017162063111165,0.020095483380381574,0.020078343713484492,1
3360,0.7300639139472691,0.06835080723866066,0.067255044138426,0.06766272646985813,0.06666750820578607,1
3361,0.028690485544063688,0.8847727064844978,0.028971364055983467,0.028991786420838203,0.02857365749461694,1
3362,0.8826104707382466,0.029876885702034867,0.029325921762170568,0.02869740682865215,0.029489314968895983,1
3363,0.05044944809102765,0.7988719849695192,0.05062840418865022,0.05004658581418619,0.05000357693661682,0
3364,0.04025793114112968,0.04167320592673338,0.637587401701292,0.04022319487379566,0.2402582663570493,1
3365,0.03385474401654875,0.03405591547581073,0.5338200250756526,0.033525911321994804,0.36474340410999306,1
3366,0.05044944809102765,0.7988719849695192,0.05062840418865022,0.05004658581418619,0.05000357693661682,1
3367,0.028634547905509424,0.028721666463651607,0.8851964632261354,0.02863900337070179,0.02880831903400173,1
3368,0.04105947760966028,0.041876046463552086,0.8342718663506901,0.041130191942448845,0.04166241763364861,1
3369,0.030248762781314897,0.028806236542167067,0.8829590612557637,0.02895017458995763,0.029035764830796625,1
3370,0.015600112319048232,0.015586440078469467,0.5743751398963188,0.015571843636684355,0.3788664640694791,1
3371,0.028904290191060687,0.030216197047833564,0.8836045810823112,0.028572856442264486,0.028702075236530105,1
3372,0.02009921182229195,0.020401334441501207,0.9193788564015359,0.02005537232698864,0.02006522500768235,1
3373,0.015454870009394689,0.9372810557630532,0.015865800268989556,0.015782466203956416,0.015615807754606196,1
3374,0.03448573082861029,0.8635849118301162,0.0343705849077763,0.03352809705213057,0.034030675381366775,1
3375,0.022341752541031393,0.02240329273658619,0.34502662827143493,0.02243544523900508,0.5877928812119425,1
3376,0.033501097284279156,0.8657425199747101,0.03369267359425051,0.033728501956838054,0.033335207189922084,1
3377,0.88302982144893,0.028919711967349805,0.02906321040594847,0.028784976692216635,0.030202279485554928,0
3378,0.03350230127286005,0.8662460377750478,0.03356280640552302,0.03335263343457298,0.03333622111199601,1
3379,0.9086091357556602,0.023203690084982534,0.022734586242151442,0.02317395989835428,0.02227862801885149,1
3380,0.02233684018719806,0.023061225357268754,0.9097428073770789,0.02226637558959434,0.022592751488860002,1
3381,0.026276990839951248,0.2871633655621314,0.6347002864386561,0.026427788664017182,0.025431568495244094,1
3382,0.022740269916381794,0.3390000743524227,0.21700647603897277,0.02232775415322464,0.39892542553899807,0
3383,0.8837508100239955,0.029010058844857085,0.029099542892310818,0.0291247508262623,0.02901483741257446,0
3384,0.27281834511503134,0.0338610736583362,0.6258592253313533,0.03376755956156469,0.03369379633371459,1
3385,0.03421422437628298,0.033487102321088896,0.8639799959350687,0.033698751566950236,0.03461992580060928,0
3386,0.033422772172182556,0.03432946981386738,0.8654130817261444,0.03339546210471934,0.03343921418308639,1
3387,0.04025668244108577,0.8386649653870892,0.040542394425704065,0.04014045279908683,0.040395504947034006,1
3388,0.05050982246172964,0.7985052082349302,0.05087224157063203,0.050109202800954544,0.050003524931753585,1
3389,0.01710295100464059,0.017032897033771387,0.46755262108864565,0.01688051370113105,0.4814310171718113,1
3390,0.029067621530321382,0.029192052276868604,0.8842629414119073,0.0286464886599224,0.028830896120980228,1
3391,0.040167206914757475,0.8391887876470852,0.04057448060777337,0.04006554228974409,0.04000398254064007,1
3392,0.9319776283573632,0.017253488255054197,0.01675060400540977,0.01710796501467594,0.01691031436749695,0
3393,0.41281166550295145,0.28668560038434415,0.020172151597199418,0.2600721241041138,0.02025845841139127,0
3394,0.02006613624917667,0.7758294814445544,0.1634441026483621,0.020435531203472856,0.02022474845443402,0
3395,0.033584264995740576,0.6828458737984591,0.03379153590827196,0.033413457186774874,0.21636486811075348,1
3396,0.86225328714409,0.033653157670239714,0.03376804231237118,0.0343357715750979,0.035989741298201115,1
3397,0.2305850153726977,0.6822536287023416,0.028972021523624242,0.029097808475946722,0.029091525925389747,0
3398,0.028598541858914365,0.0291009429840719,0.030091970836565306,0.8834568767240563,0.028751667596392205,0
3399,0.02921154208664916,0.029419285259347217,0.8832289195565811,0.029506548669003242,0.028633704428419247,0
3400,0.025002286368273407,0.23481610819198356,0.6897743901174536,0.02529176697603183,0.025115448346257698,0
3401,0.0666714026454651,0.3944847214281176,0.06919816673673201,0.06769661418773015,0.40194909500195525,0
3402,0.04041779963045441,0.4657274151174385,0.04156601072309761,0.04093779500344147,0.411350979525568,0
3403,0.2404244751733123,0.03460445283570817,0.03377007109673868,0.6578522025586881,0.03334879833555259,0
3404,0.040048262424158695,0.040573943311401316,0.3326150094960391,0.0400027049738057,0.5467600797945953,0
3405,0.050160129618786124,0.05233920258290609,0.796149531777044,0.051159229475635816,0.05019190654562809,0
3406,0.03379909763059738,0.6020604787440942,0.03374617249327398,0.29671948672628506,0.03367476440574938,0
3407,0.02520292523937644,0.025728170733393507,0.7213594015356463,0.20206511897424909,0.025644383517334685,0
3408,0.051084829822914894,0.7981645979446877,0.050130954022219655,0.0504025399802829,0.0502170782298948,0
3409,0.04004158229704197,0.6149836589745452,0.04081228488319851,0.2639728351713446,0.04018963867386965,1
3410,0.06669848496270911,0.7318115656436981,0.06709782928861444,0.06769785034758077,0.06669426975739773,0
3411,0.02893435650477745,0.029640920428671082,0.5441366133635281,0.36855006153698944,0.028738048166033914,1
3412,0.05000113003605734,0.7976560191962996,0.05099509637949983,0.05107916121597453,0.05026859317216864,0
3413,0.02924928424817662,0.5533473042383926,0.02861984270117671,0.3599053817590864,0.028878187053167637,0
3414,0.028598541858914365,0.0291009429840719,0.030091970836565306,0.8834568767240563,0.028751667596392205,0
3415,0.04009344474397206,0.04127655349045302,0.8377049033516807,0.04081328646195064,0.0401118119519434,0
3416,0.05000156866842476,0.7982622591090319,0.05026605553260592,0.050487471751680044,0.05098264493825739,0
3417,0.10000043799999804,0.59737277132037,0.1009776074553351,0.10160552147907732,0.10004366174521948,0
3418,0.028598541858914365,0.0291009429840719,0.030091970836565306,0.8834568767240563,0.028751667596392205,0
3419,0.2892095213381712,0.6092983973583205,0.034346364219124674,0.03380863955365578,0.0333370775307279,0
3420,0.04018118281496554,0.04085562401915808,0.041228318750842194,0.8375780156892254,0.04015685872580879,0
3421,0.018755599635276333,0.7078162284119803,0.2365178596025621,0.018613348776091138,0.018296963574090188,0
3422,0.04089364566676571,0.6151306508575022,0.04009604202799643,0.26387379854128523,0.04000586290645047,1
3423,0.32700215655583326,0.022862589889841363,0.022766021941834497,0.60511821355631,0.022251018056180717,0
3424,0.0348204608003984,0.03427870410192246,0.8620241508466016,0.0353648242418735,0.03351186000920409,0
3425,0.01476265068911928,0.19002927945076517,0.014399675572953621,0.015308318530135211,0.7655000757570268,0
3426,0.028598541858914365,0.0291009429840719,0.030091970836565306,0.8834568767240563,0.028751667596392205,0
3427,0.04014670773648076,0.8387387897181959,0.04050494883254277,0.04051202596183133,0.04009752775094926,0
3428,0.06725670410350415,0.7280938875632116,0.06925585297854675,0.06779580274895082,0.06759775260578674,0
3429,0.028598541858914365,0.0291009429840719,0.030091970836565306,0.8834568767240563,0.028751667596392205,0
3430,0.028884666354038364,0.029834264361534045,0.6348207484793885,0.02956118107752324,0.27689913972751584,0
3431,0.04060238952314604,0.8382254544337218,0.04083639718160945,0.04033204293954165,0.040003715921980945,0
3432,0.06768131562662429,0.7295029881620598,0.06773638168847612,0.06709449285675374,0.06798482166608609,0
3433,0.040031859697463,0.8386029360845638,0.04082291210189864,0.04033384779968623,0.0402084443163883,0
3434,0.025575836535630996,0.025667529486805663,0.49573452654631706,0.427687375098539,0.02533473233270739,0
3435,0.040802899166276996,0.43682347689401296,0.04033910496364554,0.04149553252701753,0.44053898644904704,1
3436,0.04050370967529145,0.041506290061126466,0.8369896930640882,0.04044531280720726,0.04055499439228656,0
3437,0.04088903288075496,0.6168098641342309,0.04038111933395943,0.040166380473939244,0.2617536031771155,1
3438,0.025302048666735178,0.24265913989583351,0.025117208472079707,0.025181170808313377,0.6817404321570382,0
3439,0.05123443225608633,0.052158293314664414,0.7955553898376099,0.0509037427542755,0.050148141837363824,1
3440,0.034360559477725025,0.8636716411914483,0.033507390834331206,0.03433925009857642,0.03412115839791907,0
3441,0.05007980757988382,0.7988552842829506,0.050130328275256056,0.05092714402007861,0.05000743584183086,1
3442,0.24381452442018448,0.02965202764665408,0.029038519796813773,0.48911763871230174,0.208377289424046,1
3443,0.02269138740068227,0.5948501500833265,0.33684314456004466,0.022572665694581422,0.023042652261365017,0
3444,0.05007980757988382,0.7988552842829506,0.050130328275256056,0.05092714402007861,0.05000743584183086,0
3445,0.2969634566756476,0.5811507762332649,0.04022526569453422,0.040625825351117854,0.04103467604543542,0
3446,0.39837170223957424,0.5011935144432191,0.033614309540108654,0.03347675892003396,0.03334371485706415,1
3447,0.03374004348944745,0.03382912714232615,0.033667816814185944,0.8646938497611628,0.03406916279287769,0
3448,0.02515190643541326,0.6786961616071113,0.025236952473351733,0.025424383541938152,0.2454905959421857,0
3449,0.022677445561560663,0.022445457790764133,0.022527923039592775,0.9101242269124943,0.02222494669558817,0
3450,0.023050925505194424,0.5468541345211214,0.022361138507193002,0.38470598242681714,0.02302781903967408,0
3451,0.05007980757988382,0.7988552842829506,0.050130328275256056,0.05092714402007861,0.05000743584183086,0
3452,0.10000043799999804,0.59737277132037,0.1009776074553351,0.10160552147907732,0.10004366174521948,0
3453,0.05000683196315655,0.7991131507103775,0.05013550967348301,0.05073206191312686,0.050012445739856075,0
3454,0.040087799230357046,0.040855591903915946,0.040805044664543794,0.8378619835427771,0.0403895806584062,0
3455,0.02893318019021402,0.8830986148214492,0.029080916356671,0.029608126613514984,0.02927916201815072,0
3456,0.040893240687915035,0.8384643525945655,0.040079927064751435,0.04026461072714291,0.04029786892562514,0
3457,0.01730771546431445,0.2123468393430853,0.017007569735855807,0.01701179277452707,0.7363260826822174,1
3458,0.7464397686599743,0.18572508665059703,0.022668474040028315,0.022821462630192003,0.022345208019208338,0
3459,0.05000128335478922,0.7979360566371047,0.051478457116952904,0.05057711507696169,0.050007087814191525,0
3460,0.025103759070781603,0.025436206431682044,0.8987829263926583,0.025388152928361312,0.025288955176516706,0
3461,0.022677445561560663,0.022445457790764133,0.022527923039592775,0.9101242269124943,0.02222494669558817,0
3462,0.028835650891229286,0.02956121686559516,0.41677903226725993,0.4960176751774942,0.0288064247984215,1
3463,0.05000693729798673,0.0513083738704934,0.05031849169008358,0.797840874608443,0.050525322532993314,0
3464,0.022290966327630245,0.5585142776471795,0.022591604949806027,0.37419447322322497,0.022408677852159362,0
3465,0.025306851254519258,0.02585471361609327,0.5497342989931785,0.025423549855310833,0.3736805862808983,1
3466,0.14516005745057378,0.3831796321244582,0.43096337640331334,0.0201512097320304,0.02054572428962436,0
3467,0.01690209354304598,0.7454635549995334,0.015466055658678106,0.01542432552945166,0.20674397026929092,0
3468,0.022405541549264572,0.022346841203981973,0.0224003425302601,0.022334754407933047,0.9105125203085602,0
3469,0.028903197157429124,0.7485320157921271,0.029746828791016283,0.029592908469588095,0.16322504978983934,1
3470,0.03341803633222236,0.41835353474283493,0.034471595343477546,0.4800564198523123,0.03370041372915305,1
3471,0.02965700856477805,0.8820306349023043,0.02866412849174048,0.02865457168424283,0.03099365635693433,1
3472,0.28913062159881237,0.2624512449136176,0.4038096017602897,0.022283561581858277,0.022324970145422122,1
3473,0.3361786340835193,0.035032538228675754,0.5609671806204173,0.033698651839178924,0.034122995228208566,1
3474,0.1962539371889916,0.7162923388631094,0.029464279621726413,0.028831214920167297,0.029158229406005282,1
3475,0.03333573655571561,0.8660592164156741,0.033412927481668145,0.03364119712625028,0.0335509224206918,1
3476,0.02878849071680319,0.8839179542094135,0.02888573487230664,0.029259170724831998,0.02914864947664454,0
3477,0.5492921544325873,0.29863714400374636,0.05079016610646109,0.05059060353274916,0.05068993192445612,1
3478,0.02878528766406103,0.029049168908441756,0.028766670491862833,0.028756417147986123,0.8846424557876483,1
3479,0.040816299789078005,0.8377640751728919,0.040518896292918744,0.04032453357761788,0.040576195167493584,1
3480,0.033337293815421734,0.03400296706524745,0.03402003655278016,0.03351405879796301,0.8651256437685877,1
3481,0.040030348843257776,0.04109572348203997,0.04102186679436049,0.8375251726304772,0.04032688824986458,1
3482,0.05022143377119202,0.05170241661368904,0.05081624375717896,0.7966915608991464,0.05056834495879353,0
3483,0.02231385018407071,0.02272129007099676,0.02244876416303537,0.022433517543596654,0.9100825780383004,0
3484,0.022225820730128003,0.02293378566928384,0.5130265066427327,0.41924024991803194,0.022573637039823468,0
3485,0.04107780882564158,0.8364437633922922,0.04108524275556755,0.04062408619108364,0.04076909883541507,1
3486,0.06668051578662239,0.06667949861055102,0.06667994952756047,0.0666794841750401,0.733280551900226,1
3487,0.46835816562155924,0.025867761210647235,0.025429074827643124,0.45478167032522127,0.025563328014929224,0
3488,0.04000037368272882,0.04096953479809124,0.04037180014377362,0.8383318452410473,0.04032644613435907,1
3489,0.022405541549264572,0.022346841203981973,0.0224003425302601,0.022334754407933047,0.9105125203085602,0
3490,0.0338002809268009,0.03473084687361052,0.37405841135801515,0.5237779615557209,0.033632499285852574,1
3491,0.06666893196360789,0.7318905775480593,0.06710094961934078,0.06729089077330117,0.06704865009569094,0
3492,0.022225082918103004,0.022550000256591735,0.02245472115494908,0.02343795801384542,0.9093322376565107,0
3493,0.022405541549264572,0.022346841203981973,0.0224003425302601,0.022334754407933047,0.9105125203085602,0
3494,0.022405541549264572,0.022346841203981973,0.0224003425302601,0.022334754407933047,0.9105125203085602,0
3495,0.028693121179748,0.6556751603419131,0.2578027331767903,0.029028590358067916,0.02880039494348067,0
3496,0.06677490369737053,0.07007823825462102,0.06787469323370587,0.06819603504633813,0.7270761297679644,1
3497,0.02887650641453033,0.02903486425812383,0.028746733435336826,0.704212300183298,0.20912959570871098,0
3498,0.05117507504323238,0.7972328987796309,0.050344298744563115,0.050880333008251726,0.05036739442432183,1
3499,0.22816573537242021,0.02058206126654195,0.02030927261143328,0.3851873664767925,0.345755564272812,0
3500,0.1000239205078116,0.10002216284548492,0.10002294204772766,0.10002213801400585,0.5999088365849699,0
3501,0.022405541549264572,0.022346841203981973,0.0224003425302601,0.022334754407933047,0.9105125203085602,0
3502,0.03086014406429925,0.8794737579431882,0.03127440558382219,0.029253925755630284,0.02913776665306017,1
3503,0.04079436627878783,0.8388758950561466,0.04012410816115334,0.04009559098652314,0.04011003951738898,1
3504,0.040180434162845814,0.040942467674524995,0.8376893280989837,0.040536756777863045,0.040651013285782314,0
3505,0.022454857678980214,0.022385209206817806,0.022536549513749175,0.9100750353096614,0.022548348290791515,0
3506,0.44472545366873906,0.4941679618122597,0.020463884769334913,0.020164744640155694,0.020477955109510917,0
3507,0.04057924955553104,0.04028436434167034,0.04059702000423579,0.04054838609613984,0.8379909800024229,0
3508,0.06666775755948816,0.0666677262953797,0.06666771920380878,0.06679995775536673,0.7331968391859566,0
3509,0.06668370839586568,0.06668246771593028,0.06668302522060623,0.39705749658268535,0.4028933020849124,0
3510,0.026010524050382348,0.025252266167832518,0.02538105296913338,0.4303595649174192,0.49299659189523254,0
3511,0.0405392062509736,0.041141237401919065,0.04017387026281148,0.04024808747684989,0.837897598607446,1
3512,0.02004247140426978,0.5216909623606591,0.0200110681803039,0.020015925165275533,0.4182395728894916,1
3513,0.025071921148150593,0.026362018353338457,0.025493027854144267,0.025124200717069316,0.8979488319272974,0
3514,0.03395639881646817,0.033333522299282416,0.0334532364149058,0.03375943112701966,0.8654974113423239,1
3515,0.02539212000285034,0.7555118028383174,0.025626722062895454,0.0251407745709481,0.1683285805249887,1
3516,0.025022649661088688,0.025497058789643166,0.4045609054396952,0.02510576479643805,0.5198136213131349,1
3517,0.020159097022628858,0.020106231190196933,0.02139186619285726,0.020947847526294625,0.9173949580680224,0
