,0,1,2,3,4,target
4387,0.02857593881553748,0.8856963042323837,0.02857603013709235,0.028575949334808278,0.02857577748017816,0
4388,0.040002097432330935,0.8398829047556468,0.04011087171597737,0.04000210349701265,0.04000202259903225,1
4389,0.10000351692544511,0.5999859786064045,0.10000358796843783,0.10000352510890899,0.10000339139080365,1
4390,0.8399705091952748,0.04000754998401111,0.04000749460992581,0.04000736303136841,0.04000708317941977,0
4391,0.8857133662207544,0.028571663956247738,0.028571662235048364,0.028571658144748727,0.02857164944320076,0
4392,0.8857133662207544,0.028571663956247738,0.028571662235048364,0.028571658144748727,0.02857164944320076,1
4393,0.8857133662207544,0.028571663956247738,0.028571662235048364,0.028571658144748727,0.02857164944320076,0
4394,0.8857133662207544,0.028571663956247738,0.028571662235048364,0.028571658144748727,0.02857164944320076,0
4395,0.05000658707013445,0.7999737385018988,0.05000672022333043,0.05000660240758692,0.05000635179704939,1
4396,0.8857133662207544,0.028571663956247738,0.028571662235048364,0.028571658144748727,0.02857164944320076,0
4397,0.8857133662207544,0.028571663956247738,0.028571662235048364,0.028571658144748727,0.02857164944320076,0
4398,0.10000351692544511,0.5999859786064045,0.10000358796843783,0.10000352510890899,0.10000339139080365,1
4399,0.8857133662207544,0.028571663956247738,0.028571662235048364,0.028571658144748727,0.02857164944320076,0
4400,0.8857133662207544,0.028571663956247738,0.028571662235048364,0.028571658144748727,0.02857164944320076,0
4401,0.10002361281857722,0.1000242687813474,0.10002409080027393,0.10002366787599604,0.5999043597238054,0
4402,0.033338567668386034,0.03333871279568861,0.8664740312517256,0.03333857984974615,0.03351010843445353,1
4403,0.8857133662207544,0.028571663956247738,0.028571662235048364,0.028571658144748727,0.02857164944320076,1
4404,0.8857133662207544,0.028571663956247738,0.028571662235048364,0.028571658144748727,0.02857164944320076,0
4405,0.8857133662207544,0.028571663956247738,0.028571662235048364,0.028571658144748727,0.02857164944320076,0
4406,0.8999821388275019,0.025004572853476133,0.025004539252698472,0.025004459417913252,0.025004289648410453,0
4407,0.8857133662207544,0.028571663956247738,0.028571662235048364,0.028571658144748727,0.02857164944320076,0
4408,0.8857133662207544,0.028571663956247738,0.028571662235048364,0.028571658144748727,0.02857164944320076,0
4409,0.2,0.2,0.2,0.2,0.2,1
4410,0.06668033763995487,0.06668071724694774,0.06668061424911094,0.06668036950116438,0.7332779613628221,1
4411,0.06780149049006222,0.06668074157334308,0.06668063849331811,0.06668039354107139,0.7321567359022052,1
4412,0.8857133662207544,0.028571663956247738,0.028571662235048364,0.028571658144748727,0.02857164944320076,0
4413,0.02857673853543975,0.028576886271522765,0.028576846183636803,0.028576750933930355,0.8856927780754703,0
4414,0.8857133662207544,0.028571663956247738,0.028571662235048364,0.028571658144748727,0.02857164944320076,1
4415,0.8857133662207544,0.028571663956247738,0.028571662235048364,0.028571658144748727,0.02857164944320076,1
4416,0.10000351692544511,0.5999859786064045,0.10000358796843783,0.10000352510890899,0.10000339139080365,1
4417,0.06667592895830361,0.06667618588600006,0.733296336472871,0.06667595052342767,0.06667559815939766,1
4418,0.10000351692544511,0.5999859786064045,0.10000358796843783,0.10000352510890899,0.10000339139080365,1
4419,0.040007328811592684,0.0400075324150268,0.04000747717052048,0.8399705949005644,0.04000706670229568,0
4420,0.8857133662207544,0.028571663956247738,0.028571662235048364,0.028571658144748727,0.02857164944320076,1
4421,0.8849735508226843,0.028630692454236065,0.029031597201434403,0.02878952862133639,0.02857463090030875,1
4422,0.04000732881159245,0.0400075324150267,0.040007477170519716,0.8399705949005664,0.040007066702294786,0
4423,0.03333924532422535,0.033339409633234666,0.8666430521180357,0.033339259114209784,0.033339033810294565,0
4424,0.03333958900165177,0.033339762932231905,0.03333971573766333,0.03333960359892542,0.8666413287295276,0
4425,0.8398639810827132,0.040002945347978984,0.040002923800881364,0.04000287259561789,0.0401272771728087,1
4426,0.10000985543276819,0.10001012872061668,0.10001005457284967,0.5999604577206292,0.10000950355313622,1
4427,0.10002231599299323,0.10002293580412208,0.5999108621548274,0.10002236801624789,0.10002151803180949,0
4428,0.599908596368015,0.10002340028151303,0.10002322869242421,0.10002282095541697,0.10002195370263076,0
4429,0.05000915793509239,0.7999634889996519,0.05000934322529219,0.05000917927750675,0.050008830562456925,0
4430,0.7997770769698043,0.050001811645040646,0.05000179839439726,0.050001766904066554,0.050217546086691246,1
4431,0.06667981812732475,0.06668018325649393,0.06668008418725507,0.7332805663870093,0.066679348041917,0
4432,0.025469584919825306,0.025046968364181636,0.02564995746615544,0.025004248778779797,0.8988292404710578,0
4433,0.06667958733388359,0.06667994603300323,0.7332817236682371,0.0666796174404223,0.06667912552445382,0
4434,0.05000584632731168,0.050006008476243015,0.05000596448139224,0.7999765431675145,0.05000563754753844,1
4435,0.02504348802739024,0.8997675580667345,0.025141899434025967,0.025043560307893002,0.0250034941639563,1
4436,0.8666534219494961,0.033336723993584276,0.033336699170419634,0.0333366401823691,0.03333651470413105,1
4437,0.7997770769698043,0.050001811645040646,0.05000179839439726,0.050001766904066554,0.050217546086691246,1
4438,0.04000720013534803,0.040007400144587174,0.8399712401473683,0.040007216921957835,0.04000694265073855,1
4439,0.7997770769698043,0.050001811645040646,0.05000179839439726,0.050001766904066554,0.050217546086691246,1
4440,0.05052878094731239,0.05001003406835127,0.05000996060197183,0.05000978602033177,0.7994414383620327,0
4441,0.8854394737266207,0.02857668245947603,0.02857664400161323,0.028576552614582865,0.028830647197707053,0
4442,0.05000938257938444,0.050009642815967904,0.050009572208946675,0.7994899097782319,0.05048149261746913,1
4443,0.028576536420304357,0.028576678483955793,0.028576639935699324,0.8856937916032163,0.028576353556824235,0
4444,0.02500436059660915,0.025004481938141074,0.8999825822701253,0.025004370779879243,0.025004204415245392,1
4445,0.05000939038403492,0.05000965115165975,0.05000958039769256,0.7999623233978468,0.05000905466876595,1
4446,0.05000895690956992,0.05000920530052907,0.7973105005121219,0.05000897775742051,0.05266235952035869,1
4447,0.0666803530749201,0.06668073279600054,0.06668062977006224,0.06780072146526855,0.7321575628937486,1
4448,0.7999622136253777,0.050009673653547894,0.05000960273388008,0.05000943421297225,0.05000907577422202,0
4449,0.8666424516429855,0.033339532730909185,0.033339487238164406,0.033339379141997486,0.03333914924594337,0
4450,0.2,0.2,0.2,0.2,0.2,0
4451,0.0400073288115936,0.04000753241502746,0.04000747717052067,0.8399705949005631,0.04000706670229502,0
4452,0.7332804126720238,0.06668021476564256,0.06668011546462567,0.06667987950017365,0.06667937759753417,1
4453,0.03333381894875104,0.033333832400543675,0.03333382875091103,0.8666647182725695,0.03333380162722463,1
4454,0.03333381894875104,0.033333832400543675,0.03333382875091103,0.8666647182725695,0.03333380162722463,1
4455,0.10002215229654077,0.599911682947193,0.10002260061204725,0.1000222039368942,0.10002136020732465,1
4456,0.05000065588512031,0.050000674053461834,0.050000669124173454,0.7999973684470297,0.0500006324902147,1
4457,0.946647463412983,0.01333561962745396,0.013335602895927449,0.01333556313553493,0.013345750928100777,1
4458,0.7999622136253779,0.050009673653548276,0.0500096027338801,0.05000943421297218,0.050009075774221555,0
4459,0.05025228053422138,0.050001967005911016,0.05000195261708023,0.7997419541599214,0.05000184568286596,1
4460,0.1000223159929954,0.10002293580412601,0.5999108621548194,0.10002236801624925,0.10002151803180989,0
4461,0.03333381894875104,0.033333832400543675,0.03333382875091103,0.8666647182725695,0.03333380162722463,1
4462,0.03333381894875104,0.033333832400543675,0.03333382875091103,0.8666647182725695,0.03333380162722463,1
4463,0.7999622136253779,0.050009673653548505,0.05000960273388037,0.05000943421297183,0.05000907577422142,0
4464,0.03333958900165184,0.033339762932232155,0.03333971573766329,0.033339603598925245,0.8666413287295275,0
4465,0.05000065588512031,0.050000674053461834,0.050000669124173454,0.7999973684470297,0.0500006324902147,1
4466,0.04028305736618768,0.040007393171309455,0.8396954021758483,0.04000721043726911,0.04000693684938569,0
4467,0.040007147330947034,0.8399715049348252,0.040007291996608046,0.040007163993815355,0.04000689174380429,0
4468,0.06667020010283736,0.7333192461053364,0.0666702714622247,0.06667020832267503,0.06667007400692651,1
4469,0.8399705091952753,0.04000754998401109,0.0400074946099254,0.04000736303136809,0.04000708317942009,0
4470,0.05025228053422138,0.050001967005911016,0.05000195261708023,0.7997419541599214,0.05000184568286596,1
4471,0.05000065588512031,0.050000674053461834,0.050000669124173454,0.7999973684470297,0.0500006324902147,1
4472,0.06667958733388102,0.06667994603300159,0.7332817236682436,0.06667961744042082,0.06667912552445303,1
4473,0.8664585204078008,0.033339526295881036,0.03333948097484428,0.033523328238371175,0.03333914408310274,1
4474,0.06667949262136004,0.7332821985907835,0.0666797520735373,0.06667952250646833,0.06667903420785097,1
4475,0.03333381894875104,0.033333832400543675,0.03333382875091103,0.8666647182725695,0.03333380162722463,1
4476,0.03333381894875104,0.033333832400543675,0.03333382875091103,0.8666647182725695,0.03333380162722463,0
4477,0.21420937878622173,0.04001166988966098,0.04001158434667444,0.6657564182802501,0.04001094869719279,1
4478,0.025004328565599573,0.8999827428940959,0.025004416325385696,0.025004338673367144,0.025004173541551655,0
4479,0.04000732881159344,0.04000753241502693,0.04000747717052044,0.8399705949005634,0.04000706670229577,0
4480,0.06667020010283736,0.7333192461053364,0.0666702714622247,0.06667020832267503,0.06667007400692651,1
4481,0.10002215229653946,0.5999116829472014,0.10002260061204199,0.10002220393689382,0.10002136020732326,1
4482,0.028576409808738067,0.8856944265088134,0.028576510737464773,0.028576421433483427,0.02857623151150037,1
4483,0.06667020010283736,0.7333192461053364,0.0666702714622247,0.06667020832267503,0.06667007400692651,1
4484,0.04014643591389765,0.04000303194825621,0.040003009766406916,0.8398446774536203,0.04000284491781884,1
4485,0.03333381894875104,0.033333832400543675,0.03333382875091103,0.8666647182725695,0.03333380162722463,1
4486,0.03333381894875104,0.033333832400543675,0.03333382875091103,0.8666647182725695,0.03333380162722463,1
4487,0.04000732881159299,0.0400075324150267,0.04000747717052024,0.8399705949005651,0.04000706670229492,1
4488,0.8856937318061437,0.02857669074305356,0.02857665210400924,0.02857656029557272,0.028576365051220767,1
4489,0.04171635934278879,0.042763857134199355,0.04059913425575093,0.8349145525821801,0.0400060966850808,0
4490,0.10002215229653486,0.599911682947216,0.10002260061204016,0.10002220393688983,0.1000213602073193,1
4491,0.05000922557028674,0.05000948174134517,0.7999631498469394,0.0500092470709752,0.05000889577045342,0
4492,0.06903192247939884,0.06668020252912657,0.06668010330215128,0.7287132288960739,0.06889454279324929,1
4493,0.10002231599299756,0.10002293580412815,0.5999108621548108,0.10002236801625168,0.10002151803181182,0
4494,0.06903192247939884,0.06668020252912657,0.06668010330215128,0.7287132288960739,0.06889454279324929,1
4495,0.06667595012053867,0.06711550965550576,0.7309204635111222,0.06710109982817554,0.06818697688465804,0
4496,0.2,0.2,0.2,0.2,0.2,0
4497,0.2,0.2,0.2,0.2,0.2,1
4498,0.040001983087479945,0.040002038038003354,0.8399920788438848,0.04000198769983102,0.04000191233080092,0
4499,0.2,0.2,0.2,0.2,0.2,1
4500,0.2,0.2,0.2,0.2,0.2,1
4501,0.050007623052243606,0.05050968899779089,0.050506463456293255,0.7989688735752588,0.05000735091841341,0
4502,0.10002271488964708,0.10002334581908391,0.10002317463078318,0.5999088620422061,0.10002190261827962,0
4503,0.2,0.2,0.2,0.2,0.2,1
4504,0.5999085963680297,0.10002340028150976,0.10002322869242264,0.10002282095540968,0.10002195370262823,1
4505,0.8666424516429869,0.033339532730908436,0.03333948723816384,0.03333937914199754,0.03333914924594316,0
4506,0.03333935103017229,0.033339518297240696,0.033339472911155126,0.8666425220505934,0.03333913571083836,0
4507,0.033339245324225206,0.0333394096332345,0.8666430521180363,0.03333925911420952,0.033339033810294454,1
4508,0.06668033763995462,0.06668071724694709,0.0666806142491112,0.06668036950116399,0.7332779613628232,1
4509,0.2,0.2,0.2,0.2,0.2,1
4510,0.2,0.2,0.2,0.2,0.2,0
4511,0.06667960243873622,0.06667996159417326,0.7322327464893919,0.0677285494339294,0.06667914004376929,0
4512,0.06667958733388134,0.06667994603300431,0.7332817236682393,0.06667961744042117,0.06667912552445385,0
4513,0.040001983087479945,0.040002038038003354,0.8399920788438848,0.04000198769983102,0.04000191233080092,0
4514,0.2,0.2,0.2,0.2,0.2,1
4515,0.03333958900165276,0.03333976293223318,0.033339715737664026,0.03333960359892571,0.8666413287295244,1
4516,0.066679587333882,0.06667994603300256,0.7332817236682416,0.06667961744042089,0.06667912552445299,1
4517,0.022225506912675993,0.9110980156960835,0.022225573457264287,0.022225514577129835,0.022225389356846457,1
4518,0.8856937318061423,0.02857669074305389,0.028576652104009094,0.02857656029557322,0.02857636505122148,1
4519,0.06903192247939884,0.06668020252912657,0.06668010330215128,0.7287132288960739,0.06889454279324929,1
4520,0.04000714179664108,0.8397078414326601,0.040007286099358566,0.04000715841856767,0.04027057225277254,0
4521,0.040001983087479945,0.040002038038003354,0.8399920788438848,0.04000198769983102,0.04000191233080092,0
4522,0.10002231599299904,0.10002293580412633,0.5999108621548074,0.10002236801625346,0.10002151803181379,0
4523,0.02500371897332518,0.025003822325274972,0.025003794281916174,0.8999850784900343,0.025003585929449502,1
4524,0.2,0.2,0.2,0.2,0.2,1
4525,0.025004322736162276,0.8998839816863358,0.025103194354786994,0.025004332797478046,0.02500416842523696,0
4526,0.10002361281857884,0.10002426878135025,0.10002409080027426,0.10002366787599637,0.5999043597238003,1
4527,0.8856546526590515,0.028628741936651058,0.028572220875255037,0.028572207005879036,0.028572177523163465,1
4528,0.050010211219088455,0.0500104947371575,0.050010417811007034,0.5485306803078075,0.30143819592493953,1
4529,0.050009390384035526,0.050009651151661616,0.05000958039769354,0.7999623233978421,0.0500090546687673,1
4530,0.7332804126720255,0.0666802147656431,0.06668011546462514,0.06667987950017283,0.06667937759753355,0
4531,0.033339351030172194,0.03333951829724085,0.03333947291115496,0.8666425220505936,0.033339135710838345,1
4532,0.022226044036346433,0.9107543357625922,0.02240216264072194,0.022226052929896895,0.022391404630442414,1
4533,0.799997211027095,0.05000071396157109,0.05000070874066981,0.05000069633296384,0.05000066993770027,1
4534,0.8665816382013746,0.033335083990546514,0.03339019792394457,0.0333581038656527,0.03333497601848157,1
4535,0.04000761848010195,0.040007830178477345,0.04000777273715269,0.04000763624756703,0.839969142356701,0
4536,0.10002271488964393,0.10002334581907943,0.10002317463077912,0.5999088620422186,0.10002190261827894,0
4537,0.06667949262135942,0.7332821985907855,0.06667975207353753,0.06667952250646747,0.06667903420785011,0
4538,0.2,0.2,0.2,0.2,0.2,0
4539,0.866634478793702,0.03333452861247136,0.03333451986982431,0.03333449909375075,0.03336197363025173,1
4540,0.03379765618313347,0.03339630988889436,0.03333883222365621,0.03498663602249402,0.864480565681822,1
4541,0.06667949262135742,0.7332821985907901,0.06667975207353596,0.06667952250646646,0.06667903420784982,1
4542,0.8665860406423382,0.03333396654626402,0.033389059829047975,0.03335700548416045,0.033333927498189295,1
4543,0.04000732881159228,0.04000753241502623,0.04000747717051964,0.8399705949005674,0.040007066702294515,0
4544,0.8999821388275008,0.02500457285347625,0.025004539252698858,0.025004459417913513,0.025004289648410657,1
4545,0.8666424516429878,0.033339532730908054,0.03333948723816359,0.03333937914199737,0.03333914924594308,0
4546,0.02857673853543894,0.028576886271521173,0.02857684618363623,0.02857675093393064,0.885692778075473,0
4547,0.8999564273966648,0.025000644702116635,0.02502956492536186,0.02501275802939705,0.02500060494645969,1
4548,0.2,0.2,0.2,0.2,0.2,0
4549,0.06667949262135801,0.7332821985907853,0.06667975207353752,0.06667952250646791,0.06667903420785137,1
4550,0.8999798948906883,0.025001461213115986,0.025001450521965722,0.0250014251157406,0.025015768258489394,1
4551,0.040007200135347386,0.04000740014458688,0.8399712401473682,0.04000721692195843,0.040006942650739015,1
4552,0.04000330608917364,0.0401321006810046,0.04000337285625972,0.04000331377952611,0.8398579065940359,1
4553,0.9110935873880597,0.022223857238112658,0.022223845271156745,0.022223816833504845,0.022234893269166122,1
4554,0.8856906939827118,0.028572515239871882,0.028572507291449972,0.028572488402795526,0.028591795083170717,1
4555,0.050009761387470666,0.050010032505924215,0.050009958943102145,0.05000978414251796,0.7999604630209851,1
4556,0.8999564273966648,0.025000644702116635,0.02502956492536186,0.02501275802939705,0.02500060494645969,1
4557,0.8999821388274994,0.025004572853476743,0.025004539252698965,0.02500445941791358,0.02500428964841138,0
4558,0.799997211027095,0.05000071396157109,0.05000070874066981,0.05000069633296384,0.05000066993770027,1
4559,0.04000330608917364,0.0401321006810046,0.04000337285625972,0.04000331377952611,0.8398579065940359,1
4560,0.06667981812732482,0.0666801832564932,0.0666800841872547,0.7332805663870122,0.06667934804191518,0
4561,0.8999564273966648,0.025000644702116635,0.02502956492536186,0.02501275802939705,0.02500060494645969,1
4562,0.2,0.2,0.2,0.2,0.2,0
4563,0.03333920194699943,0.8666432696350335,0.03333932078853297,0.0333392156351605,0.03333899199427367,0
4564,0.06667949262135797,0.7332821985907861,0.06667975207353757,0.06667952250646757,0.06667903420785062,0
4565,0.9110953149580154,0.022226266454047176,0.02222623671491976,0.02222616605773081,0.02222601581528684,0
4566,0.8999835876060277,0.025004201859694524,0.025004171009290393,0.025004097706963647,0.02500394181802362,0
4567,0.03333935103017204,0.03333951829724094,0.03333947291115508,0.8666425220505932,0.03333913571083869,0
4568,0.022226147684131652,0.022226257018656905,0.02222622734976577,0.911095360976247,0.022226006971198593,0
4569,0.028792642109244735,0.028634915805654457,0.02857632866000326,0.028576242806415558,0.8854198706186821,1
4570,0.10002231599299438,0.1000229358041229,0.5999108621548218,0.10002236801625018,0.10002151803181061,0
4571,0.025004234985043765,0.02500435239553652,0.02511071258367673,0.025004244839529063,0.899876455196214,0
4572,0.10002215229653964,0.5999116829471963,0.1000226006120459,0.10002220393689285,0.10002136020732538,1
4573,0.018234381102818612,0.018185216880126528,0.01830489389527342,0.01818513289119165,0.9270903752305898,1
4574,0.7999693495524014,0.05000784666143947,0.05000778917801208,0.05000765258103257,0.05000736202711446,0
4575,0.03333857127267687,0.03341806332199107,0.8665663976450153,0.03333858346108489,0.0333383842992317,0
4576,0.022226303238003092,0.022226416961593554,0.02222638610118115,0.022226312781369998,0.9110945809178521,1
4577,0.2,0.2,0.2,0.2,0.2,1
4578,0.03333935103017268,0.033339518297240675,0.03333947291115583,0.8666425220505921,0.03333913571083872,0
4579,0.04000761848010131,0.04000783017847653,0.04000777273715265,0.040007636247565745,0.8399691423567037,0
4580,0.05000922557028691,0.05000948174134625,0.7999631498469378,0.05000924707097531,0.05000889577045366,0
4581,0.05000976138747013,0.050010032505923785,0.05000995894310191,0.05000978414251809,0.7999604630209861,0
4582,0.028672274197877774,0.8854927451751619,0.028575031559595745,0.028617422846618785,0.02864252622074567,0
4583,0.0666803376399554,0.06668071724694843,0.06668061424911048,0.06668036950116507,0.7332779613628206,0
4584,0.2,0.2,0.2,0.2,0.2,0
4585,0.06667507746666343,0.06667531066856523,0.06667524739500973,0.7308920960956754,0.06908226837408618,1
4586,0.0666794926213575,0.73328219859079,0.06667975207353567,0.06667952250646701,0.06667903420784967,0
4587,0.02222607860160479,0.02222618598918401,0.9110957074042759,0.022226087613534343,0.02222594039140088,0
4588,0.10002361281858098,0.10002426878135,0.10002409080027581,0.10002366787599695,0.5999043597237963,0
4589,0.04000653874677838,0.040006720302000774,0.04000667104073137,0.04000655398481742,0.839973515925672,1
4590,0.028574551344220843,0.028574637978867837,0.8857018122595881,0.028574558615698294,0.02857443980162495,1
4591,0.8666424516429874,0.03333953273090847,0.033339487238163656,0.03333937914199748,0.033339149245943084,0
4592,0.06736529593133705,0.0666756387740191,0.06696513084516593,0.06667541700266037,0.7323185174468175,0
4593,0.06668033763995493,0.06668071724694843,0.06668061424911176,0.06668036950116484,0.7332779613628201,0
4594,0.020003658840309392,0.020003760891004863,0.020003733197296432,0.02000366740377238,0.9199851796676171,1
4595,0.03333505563425897,0.033335103359225994,0.03333509041076138,0.033335059640112547,0.8666596909556411,0
4596,0.02857644664697447,0.028576586193084955,0.8856942417801287,0.02857645835836393,0.02857626702144793,0
4597,0.03333427187768223,0.03333429787798185,0.8666629177863088,0.03333427406006555,0.03333423839796164,1
4598,0.03333505563425897,0.033335103359225994,0.03333509041076138,0.033335059640112547,0.8666596909556411,0
4599,0.8399705091952753,0.04000754998401091,0.04000749460992604,0.04000736303136804,0.040007083179419624,1
4600,0.033339351030171854,0.033339518297240085,0.03333947291115506,0.8666425220505949,0.03333913571083806,0
4601,0.03341146665496307,0.8665355176535621,0.03333573983972488,0.0333356976931409,0.03338157815860901,1
4602,0.025004328565599296,0.899982742894096,0.025004416325385984,0.02500433867336706,0.025004173541551628,0
4603,0.04000198308747995,0.040002038038003354,0.8399920788438848,0.04000198769983102,0.04000191233080092,0
4604,0.2,0.2,0.2,0.2,0.2,1
4605,0.03333427187768223,0.03333429787798185,0.8666629177863088,0.03333427406006555,0.03333423839796164,1
4606,0.025004328565599282,0.899982742894096,0.025004416325386,0.025004338673367127,0.025004173541551704,0
4607,0.9272613518822226,0.01818473057810866,0.018184709162973274,0.018184658282845496,0.01818455009384991,0
4608,0.013335597982109775,0.9466576381086841,0.013335644173275553,0.013335603301171929,0.013335516434758573,0
4609,0.022226147684131736,0.02222625701865641,0.022226227349765402,0.911095360976248,0.02222600697119832,1
4610,0.028576528775174852,0.028576670200882972,0.028576631829625523,0.8851328793485221,0.02913728984579456,0
4611,0.7994848513594806,0.05000967484368318,0.050009604011945895,0.05000943569085965,0.05048643409403076,1
4612,0.8399705091952775,0.04000754998401076,0.04000749460992512,0.04000736303136713,0.04000708317941963,1
4613,0.899982138827501,0.02500457285347585,0.025004539252698955,0.02500445941791372,0.025004289648410487,0
4614,0.028576738535439995,0.028576886271522065,0.02857684618363634,0.028576750933930896,0.8856927780754708,0
4615,0.028576738535439204,0.02857688627152144,0.02857684618363649,0.02857675093393016,0.8856927780754728,0
4616,0.7332804126720247,0.06668021476564304,0.06668011546462577,0.06667987950017362,0.06667937759753302,0
4617,0.10002271488964959,0.10002334581908362,0.10002317463078489,0.5999088620421994,0.10002190261828238,0
4618,0.03333427187768223,0.03333429787798185,0.8666629177863088,0.03333427406006555,0.03333423839796164,0
4619,0.028573530144128594,0.02857358840130225,0.028573572595129167,0.028573535033950503,0.8857057738254895,0
4620,0.06668033763995626,0.06668071724694853,0.0666806142491111,0.06668036950116563,0.7332779613628184,0
4621,0.7999693495523995,0.050007846661439814,0.05000778917801286,0.05000765258103303,0.05000736202711485,0
4622,0.06667958733388143,0.06667994603300212,0.7332817236682428,0.06667961744042065,0.0666791255244529,1
4623,0.028572455063249295,0.028572483502440585,0.8857101855406678,0.028572457450338647,0.028572418443303674,1
4624,0.040007318503271154,0.0400075214632481,0.040007466396565494,0.8387319923550255,0.04124570128188974,0
4625,0.033339245324225365,0.03333940963323479,0.8666430521180347,0.03333925911421031,0.03333903381029487,0
4626,0.04000198308747995,0.040002038038003354,0.8399920788438848,0.04000198769983102,0.04000191233080092,0
4627,0.06668033763995451,0.06668071724694768,0.06668061424911073,0.06668036950116629,0.7332779613628209,0
4628,0.050009390384035894,0.05000965115166104,0.05000958039769471,0.7999623233978411,0.0500090546687672,0
4629,0.04000198308747995,0.040002038038003354,0.8399920788438848,0.04000198769983102,0.04000191233080092,0
4630,0.022305308845396738,0.022226407470507102,0.022226376836443667,0.022226304038729043,0.9110156028089235,0
4631,0.028572455063249295,0.028572483502440585,0.8857101855406678,0.028572457450338647,0.028572418443303674,1
4632,0.799962213625378,0.05000967365354824,0.050009602733879964,0.050009434212972353,0.05000907577422139,0
4633,0.0500092261390925,0.050009482069905305,0.7983204500065721,0.05165194516990185,0.05000889661452811,0
4634,0.2,0.2,0.2,0.2,0.2,0
4635,0.04000714733094713,0.8399715049348245,0.040007291996608706,0.04000716399381575,0.040006891743803764,0
4636,0.022226303238003182,0.022226416961593415,0.022226386101180863,0.0222263127813699,0.9110945809178526,0
4637,0.022225506918112658,0.9110980156739592,0.02222557346342029,0.022225514582591324,0.02222538936191641,1
4638,0.8399705091952786,0.04000754998401027,0.040007494609925025,0.04000736303136703,0.04000708317941912,0
4639,0.0500092261390925,0.050009482069905305,0.7983204500065721,0.05165194516990185,0.05000889661452811,0
4640,0.7332804126720286,0.06668021476564272,0.06668011546462424,0.06667987950017154,0.06667937759753295,0
4641,0.040007618480101946,0.04000783017847679,0.040007772737153356,0.040007636247566515,0.8399691423567014,0
4642,0.025003875073449568,0.8998649278496929,0.02506432605453388,0.025063134266046956,0.025003736756276766,0
4643,0.7332804126720265,0.06668021476564172,0.0666801154646259,0.06667987950017253,0.06667937759753337,0
4644,0.04000761848010257,0.04000783017847798,0.04000777273715418,0.04000763624756692,0.8399691423566984,0
4645,0.028576446646974396,0.0285765861930852,0.8856942417801283,0.028576458358364205,0.02857626702144787,0
4646,0.8856937318061439,0.02857669074305381,0.028576652104008733,0.028576560295572682,0.028576365051220846,0
4647,0.7332804126720304,0.06668021476564169,0.06668011546462381,0.06667987950017186,0.06667937759753233,0
4648,0.1000221522965381,0.599911682947208,0.10002260061204139,0.10002220393689093,0.10002136020732144,0
4649,0.8855537137102493,0.0285766851722094,0.02871668509230308,0.028576555262969684,0.028576360762268507,0
4650,0.02857604952921264,0.028789020428497788,0.028707563206419078,0.8853514822586019,0.02857588457726852,0
4651,0.7999622136253752,0.050009673653548574,0.05000960273388152,0.05000943421297291,0.05000907577422172,0
4652,0.8666451980949483,0.03333882950931724,0.03333878920629288,0.03333869343879807,0.03333848975064334,1
4653,0.05000915793509227,0.799963488999653,0.050009343225291776,0.05000917927750648,0.05000883056245656,0
4654,0.06667949262135822,0.7332821985907874,0.06667975207353713,0.06667952250646676,0.06667903420785043,0
4655,0.028632198954442925,0.028758950872449673,0.028649140645594626,0.028586941155380685,0.8853727683721321,0
4656,0.025004438657102567,0.025004562192898424,0.025004528671265517,0.8999821908244378,0.025004279654295664,1
4657,0.2,0.2,0.2,0.2,0.2,0
4658,0.050009225570287044,0.05000948174134536,0.7999631498469386,0.05000924707097526,0.05000889577045367,1
4659,0.02500443865710276,0.025004562192899073,0.02500452867126526,0.8999821908244369,0.025004279654295983,0
4660,0.06667981812732464,0.06668018325649287,0.06668008418725375,0.733280566387014,0.06667934804191467,0
4661,0.033339351030172146,0.03333951829724104,0.03333947291115569,0.8666425220505928,0.033339135710838456,1
4662,0.8399705091952764,0.04000754998401128,0.04000749460992503,0.04000736303136732,0.04000708317941983,0
4663,0.020003658840310735,0.020003760891005164,0.020003733197296734,0.020003667403772886,0.9199851796676145,0
4664,0.028576409808737976,0.885694426508812,0.028576510737465623,0.028576421433483806,0.028576231511500506,0
4665,0.10002271488964706,0.10002334581908329,0.10002317463078582,0.5999088620422028,0.10002190261828099,1
4666,0.03333920194699961,0.8666432696350322,0.03333932078853331,0.03333921563516083,0.033338991994274085,0
4667,0.03333935103017178,0.03333951829724065,0.03333947291115489,0.8666425220505943,0.03333913571083841,0
4668,0.020003519267614185,0.020003617368218676,0.02000359074697651,0.9199858795933621,0.020003393023828423,0
4669,0.033339245324225296,0.03333940963323468,0.8666430521180357,0.033339259114209735,0.033339033810294544,0
4670,0.028709064782574508,0.028714279089748124,0.02857683598675306,0.028576741223334166,0.8854230789175902,0
4671,0.025003977530750534,0.8999841423687917,0.025004058114302074,0.025003986812188517,0.025003835173967287,1
4672,0.022226303238003627,0.022226416961593883,0.022226386101182247,0.022226312781370768,0.9110945809178496,1
4673,0.04000761848010214,0.040007830178477304,0.04000777273715299,0.04000763624756706,0.8399691423567005,0
4674,0.06668033763995504,0.06668071724694818,0.06668061424911043,0.06668036950116477,0.7332779613628215,0
4675,0.05000976138747165,0.050010032505925596,0.05000995894310269,0.05000978414252021,0.7999604630209798,0
