,0,1,2,3,4,target
4163,0.040007557536116616,0.04000776786543424,0.04000762759330577,0.8399698677094929,0.04000717929565042,0
4164,0.8399709172051137,0.04000755029330513,0.04000741397210545,0.04000714023618246,0.04000697829329335,0
4165,0.040085093136774136,0.040006500741419766,0.04000638360502323,0.04000614835181205,0.8398958741649709,0
4166,0.06668022832879629,0.06668060548709152,0.06668035395762041,0.7332792622242759,0.06667955000221602,0
4167,0.04000773303293403,0.04000794827641263,0.040007804726678885,0.04000751648278531,0.8399689974811893,0
4168,0.8857087055904144,0.028572877114550362,0.028572851027803985,0.028572798634724672,0.02857276763250652,0
4169,0.033338957587049696,0.03333911376714548,0.03333900961108135,0.03341924523102429,0.8665636738036993,0
4170,0.022226063700584435,0.022309348910346746,0.02222609922754833,0.022258456249472702,0.9109800319120478,0
4171,0.04000755753611594,0.040007767865432906,0.040007627593305346,0.8399698677094957,0.040007179295650126,1
4172,0.03333919967855909,0.8660402585831043,0.033339253947573436,0.0337744784767405,0.033506809314022716,0
4173,0.7999627362217835,0.050009674046274016,0.05000949945347859,0.05000914885212582,0.050008941426338084,0
4174,0.7332811444746984,0.06668021530463997,0.06667997084118868,0.06667947991668777,0.06667918946278512,0
4175,0.0333903284022278,0.033338905961094185,0.033338805551609216,0.033338603891993016,0.8665933561930758,0
4176,0.04000773528157319,0.04031241531140092,0.040007806851731983,0.04072139345604033,0.8389506490992535,0
4177,0.018183276671442226,0.018183317188019795,0.018183290167413116,0.018183235903083222,0.9272668800700417,0
4178,0.0500096833300919,0.05000995269832618,0.05000977305363782,0.7999613920302606,0.05000919888768358,0
4179,0.06668022832879761,0.06668060548709027,0.06668035395762104,0.7332792622242741,0.06667955000221702,0
4180,0.10002396781286096,0.10002463472486149,0.1000241899573418,0.10002329680075293,0.5999039107041828,0
4181,0.04000755753611596,0.040007767865433114,0.040007627593305645,0.8399698677094953,0.04000717929564991,0
4182,0.03333569264771835,0.8666123829285409,0.03333571445989231,0.03333562675437009,0.03338058320947832,1
4183,0.599909861143772,0.10002340113985043,0.10002297872212368,0.10002213043770733,0.10002162855654662,0
4184,0.1000239678128563,0.10002463472485822,0.10002418995733812,0.10002329680075174,0.5999039107041956,0
4185,0.033336603442996625,0.03333669422867298,0.8659343023011451,0.03333651208688925,0.034055887940296174,0
4186,0.05000693965542515,0.7998546648258339,0.050007003845537655,0.050006745744470046,0.050124645928733266,0
4187,0.0666794920329323,0.7332829132779021,0.06667961081778527,0.0666791332209822,0.06667885065039814,0
4188,0.01672434242458819,0.9329877807258363,0.01670781392838342,0.016852583196089704,0.01672747972510233,1
4189,0.022256259462400133,0.9110365106025905,0.022256481420322324,0.022225410341165777,0.02222533817352108,0
4190,0.06667972773221321,0.06668009091880772,0.7332817445190124,0.06667936230467027,0.0666790745252965,0
4191,0.5999098611437631,0.10002340113985121,0.1000229787221283,0.10002213043770976,0.10002162855654767,0
4192,0.05000915752041352,0.7999639993665026,0.0500092423514109,0.050008901276590266,0.05000869948508262,1
4193,0.0500093258374043,0.05000958521690735,0.7999631647299962,0.0500090648649602,0.050008859350732036,0
4194,0.04000755753611678,0.040007767865434744,0.04000762759330691,0.8399698677094909,0.04000717929565069,0
4195,0.033339683116136325,0.033339859965126534,0.03333974202015942,0.03333950520402153,0.8666412096945562,0
4196,0.03333569264771835,0.8666123829285409,0.03333571445989231,0.03333562675437009,0.03338058320947832,0
4197,0.05000915752041347,0.7999639993665043,0.050009242351410146,0.05000890127658992,0.050008699485082214,0
4198,0.9428181384110151,0.014288271493006655,0.014317379073792451,0.014288132887198688,0.014288078134987083,0
4199,0.02500440808754398,0.025004530959587174,0.8999825892946925,0.025004284487313202,0.02500418717086313,0
4200,0.04000755753611626,0.04000776786543346,0.04000762759330573,0.8399698677094946,0.04000717929565,0
4201,0.03333953893390882,0.03333971173703955,0.03333959649063992,0.8666419246369097,0.03333922820150188,0
4202,0.03333968311613653,0.033339859965126506,0.0333397420201592,0.03333950520402185,0.8666412096945559,0
4203,0.10002255859123958,0.10002318615269123,0.5999108981863882,0.10002192716307569,0.10002142990660524,1
4204,0.05000994365760815,0.052414202746479094,0.05001003566919478,0.05000966570521312,0.7975561522215049,0
4205,0.733281144474701,0.06668021530463956,0.06667997084118689,0.06667947991668732,0.06667918946278518,0
4206,0.04000444872465454,0.04000457230712494,0.040004489889963295,0.040004324372236465,0.8399821647060208,1
4207,0.04000315890294472,0.040003246604218556,0.839987522667459,0.04000307065161689,0.04000300117376081,0
4208,0.05000990809618344,0.05001018374718094,0.05000999991219376,0.050009630758272784,0.799960277486169,1
4209,0.06667949203293204,0.733282913277903,0.06667961081778434,0.06667913322098265,0.06667885065039791,0
4210,0.06667976075674452,0.06776496672236759,0.7311749030514859,0.06770126330932824,0.06667910616007373,0
4211,0.03333930963419443,0.0333394760074934,0.8666430616492969,0.03333914225450206,0.0333390104545133,0
4212,0.05000430024205158,0.0500044196387718,0.05000434001361759,0.050004180096715416,0.7999827600088436,1
4213,0.05000990809618307,0.050010183747179915,0.05000999991219309,0.05000963075827189,0.799960277486172,0
4214,0.025004577433883794,0.025004705077177492,0.02500461994695323,0.8999817495920863,0.02500434794989917,1
4215,0.022226270507734278,0.022226383487222504,0.022226308135851868,0.9110949704602171,0.022226067408974173,1
4216,0.7333290812297608,0.06666777046469616,0.0666677505888261,0.06666771066921018,0.06666768704750663,1
4217,0.7333290812297608,0.06666777046469616,0.0666677505888261,0.06666771066921018,0.06666768704750663,0
4218,0.022519373896072507,0.022226375486156386,0.022226300650122266,0.9108018885486484,0.022226061419000562,0
4219,0.7333290812297608,0.06666777046469616,0.0666677505888261,0.06666771066921018,0.06666768704750663,1
4220,0.04000773303293499,0.04000794827641312,0.04000780472668038,0.0400075164827858,0.8399689974811857,0
4221,0.050002728336502676,0.05000280406335187,0.0501400583221758,0.05000265213286149,0.7998517571451081,1
4222,0.8399136010934957,0.04000344432820313,0.040003382292806706,0.04007638831033333,0.04000318397516115,0
4223,0.050002569910998364,0.05000264124116492,0.7996902530345333,0.05000249813174515,0.05030203768155808,1
4224,0.05000915752041341,0.799963999366504,0.05000924235141011,0.050008901276589954,0.05000869948508258,1
4225,0.8666052698628713,0.033336833533787996,0.03333677048803176,0.03338455717379177,0.033336568941517056,1
4226,0.7332811444746936,0.06668021530464126,0.0666799708411896,0.0666794799166884,0.06667918946278702,0
4227,0.8666559819983182,0.033336107012243786,0.033336057037263764,0.033335956669923866,0.03333589728225034,0
4228,0.7333290812297608,0.06666777046469616,0.0666677505888261,0.06666771066921018,0.06666768704750663,1
4229,0.028573712404330865,0.028631930515421535,0.02857373351930849,0.8856470251824,0.02857359837853917,0
4230,0.7333290812297608,0.06666777046469616,0.0666677505888261,0.06666771066921018,0.06666768704750663,1
4231,0.028573712404330865,0.028631930515421535,0.02857373351930849,0.8856470251824,0.02857359837853917,0
4232,0.05000430474039638,0.05000442424687849,0.0508719456726554,0.05000418448284604,0.7991151408572237,1
4233,0.020003714055960662,0.02000381783689904,0.020003748619092467,0.02000360968408862,0.9199851098039592,0
4234,0.2,0.2,0.2,0.2,0.2,1
4235,0.05000430474039638,0.05000442424687849,0.0508719456726554,0.05000418448284604,0.7991151408572237,0
4236,0.7333290812297608,0.06666777046469616,0.0666677505888261,0.06666771066921018,0.06666768704750663,1
4237,0.06667949203293068,0.7332829132779062,0.06667961081778405,0.06667913322098182,0.06667885065039719,1
4238,0.10002396781285658,0.10002463472486164,0.10002418995733546,0.10002329680075314,0.5999039107041931,0
4239,0.050002728336502676,0.05000280406335187,0.0501400583221758,0.05000265213286149,0.7998517571451081,1
4240,0.03333931047176425,0.033339476465972274,0.8659165835882559,0.033339143437653776,0.03406548603635392,1
4241,0.7333290812297608,0.06666777046469616,0.0666677505888261,0.06666771066921018,0.06666768704750663,1
4242,0.05000932583740391,0.050009585216906204,0.79996316473,0.05000906486495849,0.050008859350731315,1
4243,0.050002569910998364,0.05000264124116492,0.7996902530345333,0.05000249813174515,0.05030203768155808,1
4244,0.050002728336502676,0.05000280406335187,0.0501400583221758,0.05000265213286149,0.7998517571451081,0
4245,0.8399136010934981,0.040003444328203006,0.04000338229280658,0.04007638831033118,0.04000318397516105,1
4246,0.7333290812297608,0.06666777046469616,0.0666677505888261,0.06666771066921018,0.06666768704750663,1
4247,0.050002569910998364,0.05000264124116492,0.7996902530345333,0.05000249813174515,0.05030203768155808,1
4248,0.040006225793192934,0.8346111181517396,0.04364193359055527,0.04060336446017843,0.04113735800433368,1
4249,0.020003120647353302,0.020009982917892577,0.9199417239201229,0.02001713245877653,0.020028040055854675,0
4250,0.025003805857277756,0.0251126221493381,0.8998126685374933,0.025026592526499542,0.02504431092939128,1
4251,0.05000990809618347,0.05001018374718026,0.050009999912194,0.050009630758272,0.7999602774861703,0
4252,0.040006030930759065,0.04008070207114882,0.04071090407683853,0.04016221838983239,0.8390401445314212,1
4253,0.040694127596794055,0.040037601149861296,0.8387980047203218,0.04034638938884577,0.04012387714417713,1
4254,0.04000608640286765,0.04013863106217354,0.04141811171376119,0.8379201629067778,0.04051700791441968,0
4255,0.05000700813983606,0.050134849562293374,0.05125062119067824,0.05027578407722433,0.798331737029968,1
4256,0.04000613118963654,0.8398578780526259,0.040124205939990706,0.04000595987219094,0.04000582494555592,1
4257,0.05000638481668349,0.05006106042552219,0.7995998502464267,0.05012026411683006,0.05021244039453759,1
4258,0.10000122971561988,0.100404021857254,0.597084729018457,0.1008596738880248,0.10165034552064427,1
4259,0.02222586762411386,0.022423836690082546,0.022551766460332176,0.9104403352111394,0.02235819401433208,1
4260,0.9199298683666096,0.02000339019089405,0.020003329111235455,0.02000320644007088,0.02006020589118984,1
4261,0.025004088297354288,0.025029892421817423,0.025238730905831057,0.02505762963032114,0.8996696587446761,1
4262,0.0666735611675377,0.06678870478205197,0.7324984904868281,0.06691548684949711,0.067123756714085,1
4263,0.06667019088550674,0.7330662555155499,0.0666702235184688,0.06692331517999901,0.06667001490047539,1
4264,0.06668040014697264,0.07302912233509226,0.06668052735008492,0.7269302364361404,0.06667971373170972,1
4265,0.022225653076687123,0.02223425474809998,0.9110398363136447,0.022243262967753093,0.022256992893815136,1
4266,0.022225867666932086,0.022261183510856528,0.02255124433995721,0.9106035416874217,0.02235816279483247,1
4267,0.6993342732263663,0.033473763218211425,0.19967561460891756,0.033624845469257376,0.0338915034772474,1
4268,0.022225653076687033,0.022234254748099907,0.9110398363136462,0.022243262967752964,0.022256992893813717,1
4269,0.04000555368545587,0.04003755722743729,0.839760405685315,0.040071892217305886,0.040124591184486025,1
4270,0.06667356116744236,0.06678870478194016,0.7324984904888675,0.06691548684929871,0.0671237567124512,0
4271,0.5485685792770508,0.05021112697791436,0.29994913077726437,0.050437260076223595,0.05083390289154696,1
4272,0.06667356116745714,0.0667887047819587,0.7324984904885433,0.06691548684929222,0.06712375671274867,1
4273,0.05000932583740428,0.05000958521690738,0.7999631647299984,0.05000906486495885,0.05000885935073115,0
4274,0.02857476781246635,0.883232445627204,0.02995328153616118,0.029163443497540804,0.029076061526627582,1
4275,0.050007008139856486,0.05013484956231568,0.051250621191257964,0.050275784077246574,0.7983317370293234,1
4276,0.03333856096920788,0.03338756129457166,0.03378679242008093,0.03344070632758203,0.8660463789885575,0
4277,0.028576022752996463,0.028610674185722572,0.02889875568265246,0.028648074879928567,0.8852664724986999,0
4278,0.0223030884879539,0.02224586949117503,0.022405217454041504,0.022267258559425268,0.9107785660074043,0
4279,0.06667019088550674,0.7330662555155499,0.0666702235184688,0.06692331517999901,0.06667001490047539,1
4280,0.05008191121224897,0.0500071543327542,0.050007025422161046,0.7998262469782741,0.050077662054561684,0
4281,0.028576501263903233,0.02857664256649021,0.8856942498671927,0.028576359114760554,0.02857624718765326,1
4282,0.7332811444746992,0.06668021530464005,0.06667997084118732,0.06667947991668731,0.06667918946278595,0
4283,0.8664577401158984,0.033339525983051,0.033524485962893216,0.03333919027462825,0.03333905766352914,0
4284,0.028572092796206663,0.028572111225505313,0.8857116620839834,0.028572074250542426,0.028572059643762134,0
4285,0.05000157322740333,0.05000161688604563,0.05000158777045469,0.05000152929352568,0.7999936928225707,0
4286,0.028572092796206663,0.028572111225505313,0.8857116620839834,0.028572074250542426,0.028572059643762134,0
4287,0.040281643875577054,0.8396974180216018,0.04000720890405917,0.04000694320502361,0.04000678599373851,0
4288,0.025001213248250893,0.02500124692052255,0.8999952077901049,0.02500117936408937,0.02500115267703227,0
4289,0.2,0.2,0.2,0.2,0.2,0
4290,0.028572825086892756,0.02857286384510338,0.8857087696165955,0.028572786084721132,0.028572755366687186,0
4291,0.025001213248250893,0.02500124692052255,0.8999952077901049,0.02500117936408937,0.02500115267703227,0
4292,0.028572092796206663,0.028572111225505313,0.8857116620839834,0.028572074250542426,0.028572059643762134,1
4293,0.2,0.2,0.2,0.2,0.2,0
4294,0.05000157322740333,0.05000161688604563,0.05000158777045469,0.05000152929352568,0.7999936928225707,0
4295,0.022226120630325297,0.022226229375489223,0.9110957136137601,0.02222601124842767,0.022225925131997813,0
4296,0.10002342381556271,0.10002407553467511,0.100023640899704,0.5999066080539985,0.10002225169605951,0
4297,0.2,0.2,0.2,0.2,0.2,0
4298,0.033339538933909,0.03333971173703956,0.0333395964906397,0.8666419246369097,0.033339228201502064,0
4299,0.028572825086892756,0.02857286384510338,0.8857087696165955,0.028572786084721132,0.028572755366687186,0
4300,0.020003629471536458,0.02000373085199331,0.020003663235590708,0.9199855291956924,0.02000344724518706,0
4301,0.05000915752041511,0.7999639993664993,0.05000924235141164,0.05000890127659046,0.05000869948508347,0
4302,0.028708705265551374,0.885562420820076,0.02857645120945339,0.028576266113420613,0.028576156591498748,0
4303,0.025001213248250893,0.02500124692052255,0.8999952077901049,0.02500117936408937,0.02500115267703227,0
4304,0.028572092796206663,0.028572111225505313,0.8857116620839834,0.028572074250542426,0.028572059643762134,0
4305,0.05000157322740333,0.05000161688604563,0.05000158777045469,0.05000152929352568,0.7999936928225707,1
4306,0.2,0.2,0.2,0.2,0.2,0
4307,0.02000343170259843,0.9199865097999661,0.020003463601872825,0.020003335368117416,0.02000325952744538,0
4308,0.05000157322740333,0.05000161688604563,0.05000158777045469,0.05000152929352568,0.7999936928225707,0
4309,0.028572092796206663,0.028572111225505313,0.8857116620839834,0.028572074250542426,0.028572059643762134,0
4310,0.2,0.2,0.2,0.2,0.2,0
4311,0.028576501263903414,0.028576642566490618,0.8856942498671923,0.02857635911476058,0.02857624718765315,1
4312,0.028572825086892756,0.02857286384510338,0.8857087696165955,0.028572786084721132,0.028572755366687186,1
4313,0.05000157322740333,0.05000161688604563,0.05000158777045469,0.05000152929352568,0.7999936928225707,0
4314,0.7332811444746972,0.06668021530464076,0.06667997084118772,0.06667947991668804,0.06667918946278652,1
4315,0.06667972773221337,0.06668009091880844,0.7332817445190131,0.0666793623046702,0.06667907452529497,0
4316,0.050009325837404695,0.05000958521690771,0.7999631647299963,0.05000906486495953,0.05000885935073183,0
4317,0.799962736221786,0.05000967404627222,0.05000949945347787,0.05000914885212549,0.050008941426338285,0
4318,0.028572092796206663,0.028572111225505313,0.8857116620839834,0.028572074250542426,0.028572059643762134,1
4319,0.050009908096182644,0.050010183747180324,0.05000999991219414,0.050009630758271896,0.799960277486171,0
4320,0.2,0.2,0.2,0.2,0.2,1
4321,0.7333295335122486,0.06666765565366355,0.06666762966325997,0.06666759419723614,0.06666758697359168,1
4322,0.018185184594112207,0.01818527875547183,0.018185215952512317,0.018185089905760603,0.927259230792143,0
4323,0.8399954649931022,0.040001184513972235,0.040001152211394164,0.04000110977772258,0.04000108850380889,1
4324,0.033339309634194285,0.03333947600749359,0.8666430616492975,0.03333914225450187,0.033339010454512756,1
4325,0.8857062625003826,0.028573511340073576,0.02857347381944879,0.028573398464214056,0.02857335387588104,0
4326,0.9111058993786669,0.0222235751455655,0.022223550775363216,0.022223501830756356,0.02222347286964793,0
4327,0.05000932583740482,0.05000958521690705,0.7999631647299973,0.0500090648649595,0.05000885935073137,0
4328,0.7305618281546452,0.06668024566069639,0.06668000073878441,0.06667950886774686,0.06939841657812737,1
4329,0.10169103251406655,0.10001070250847473,0.10001050946058715,0.10001012176560732,0.5982776337512643,1
4330,0.10169103251406655,0.10001070250847473,0.10001050946058715,0.10001012176560732,0.5982776337512643,1
4331,0.7333295335122486,0.06666765565366355,0.06666762966325997,0.06666759419723614,0.06666758697359168,1
4332,0.24096768875553884,0.040008718939745024,0.0400085579265374,0.040008241939648956,0.6390067924385298,1
4333,0.03333968311613819,0.033339859965127845,0.03333974202015962,0.033339505204022235,0.866641209694552,0
4334,0.7333057079654018,0.06667383651569508,0.0666737046875004,0.06667344527324506,0.06667330555815765,1
4335,0.8399709172051121,0.04000755029330596,0.04000741397210593,0.04000714023618268,0.04000697829329348,1
4336,0.59999457437738,0.10000140330939017,0.10000136856315893,0.10000131765158699,0.1000013360984839,0
4337,0.8399867290131027,0.0400034450701961,0.04000338299961265,0.04000325833955873,0.04000318457752973,0
4338,0.04000773303293473,0.040007948276413866,0.04000780472667991,0.040007516482786894,0.8399689974811846,0
4339,0.9111058993786669,0.0222235751455655,0.022223550775363216,0.022223501830756356,0.02222347286964793,0
4340,0.59999457437738,0.10000140330939017,0.10000136856315893,0.10000131765158699,0.1000013360984839,1
4341,0.7999897356119109,0.05000266453456612,0.05000261654711685,0.05000252016810415,0.050002463138301916,1
4342,0.733281144474695,0.06668021530464087,0.0666799708411896,0.06667947991668777,0.06667918946278668,0
4343,0.5999098611437688,0.10002340113984921,0.10002297872212591,0.10002213043770895,0.10002162855654716,0
4344,0.5382936228134283,0.361685058899975,0.033340671990713396,0.03334040111053666,0.03334024518534657,0
4345,0.7333295335122486,0.06666765565366355,0.06666762966325997,0.06666759419723614,0.06666758697359168,1
4346,0.7333295335122486,0.06666765565366355,0.06666762966325997,0.06666759419723614,0.06666758697359168,1
4347,0.10002215122639264,0.5999129180725564,0.10002235647677354,0.10002153123706377,0.10002104298721344,0
4348,0.8399954649931022,0.040001184513972235,0.040001152211394164,0.04000110977772258,0.04000108850380889,0
4349,0.10002255859124294,0.10002318615269101,0.5999108981863809,0.1000219271630768,0.10002142990660835,0
4350,0.7333295335122486,0.06666765565366355,0.06666762966325997,0.06666759419723614,0.06666758697359168,1
4351,0.7999897356119109,0.05000266453456612,0.05000261654711685,0.05000252016810415,0.050002463138301916,1
4352,0.8399954649931022,0.040001184513972235,0.040001152211394164,0.04000110977772258,0.04000108850380889,0
4353,0.025004328371572,0.8999829845685633,0.025004368548873473,0.025004207026555786,0.025004111484435553,0
4354,0.050000527897738775,0.0501202005856026,0.7998782502987027,0.05000051133098447,0.050000509886971425,1
4355,0.050000527897738775,0.0501202005856026,0.7998782502987027,0.05000051133098447,0.050000509886971425,1
4356,0.05000174740306778,0.05012143369015097,0.7998735847627271,0.05000163118637859,0.05000160295767566,0
4357,0.10000267147935846,0.10000274566526769,0.10000269619119428,0.100002596828217,0.5999892898359626,1
4358,0.36150595770805943,0.03342054943142301,0.5383917458953129,0.03334095696843472,0.03334078999676995,0
4359,0.10000267147935846,0.10000274566526769,0.10000269619119428,0.100002596828217,0.5999892898359626,0
4360,0.2,0.2,0.2,0.2,0.2,1
4361,0.050000527897738775,0.0501202005856026,0.7998782502987027,0.05000051133098447,0.050000509886971425,1
4362,0.028574103966739067,0.028606466348739243,0.8856714282859888,0.028574028743479526,0.028573972655053435,1
4363,0.06667078559218823,0.7271239335622439,0.0728639815167503,0.06667066357479899,0.06667063575401855,1
4364,0.10000267147935846,0.10000274566526769,0.10000269619119428,0.100002596828217,0.5999892898359626,1
4365,0.10000267147935846,0.10000274566526769,0.10000269619119428,0.100002596828217,0.5999892898359626,0
4366,0.050000527897738775,0.0501202005856026,0.7998782502987027,0.05000051133098447,0.050000509886971425,1
4367,0.2,0.2,0.2,0.2,0.2,0
4368,0.03333968311613676,0.03333985996512753,0.03333974202015916,0.03333950520402143,0.8666412096945552,0
4369,0.10000267147935846,0.10000274566526769,0.10000269619119428,0.100002596828217,0.5999892898359626,0
4370,0.10000267147935846,0.10000274566526769,0.10000269619119428,0.100002596828217,0.5999892898359626,0
4371,0.033339675559401045,0.0333398517013913,0.033339734232900486,0.03352724913213811,0.8664534893741691,1
4372,0.025005723710696932,0.0250491189507206,0.5299700912849843,0.0250055630413656,0.39496950301223255,0
4373,0.06667078559218823,0.7271239335622439,0.0728639815167503,0.06667066357479899,0.06667063575401855,1
4374,0.04000212596199898,0.040071942631663186,0.8399218411767239,0.04000206551972399,0.04000202470988972,1
4375,0.2,0.2,0.2,0.2,0.2,1
4376,0.050000527897738775,0.0501202005856026,0.7998782502987027,0.05000051133098447,0.050000509886971425,0
4377,0.050000527897738775,0.0501202005856026,0.7998782502987027,0.05000051133098447,0.050000509886971425,1
4378,0.050000527897738775,0.0501202005856026,0.7998782502987027,0.05000051133098447,0.050000509886971425,1
4379,0.050009157408207265,0.7983316701803626,0.05164157124623698,0.050008901395732004,0.05000869976946119,0
4380,0.0400010994093098,0.040070859215860254,0.8399258827824343,0.04000106764096335,0.04000109095143224,1
4381,0.050009157408207265,0.7983316701803626,0.05164157124623698,0.050008901395732004,0.05000869976946119,1
4382,0.7999627362217859,0.050009674046271914,0.05000949945347794,0.0500091488521258,0.050008941426338355,0
4383,0.05000990809618329,0.05001018374718109,0.050009999912193535,0.05000963075827252,0.7999602774861696,0
4384,0.03333953893390883,0.03333971173703978,0.03333959649064048,0.8666419246369087,0.033339228201502195,0
4385,0.033339531759373056,0.033339703902944294,0.03333958910101121,0.866463002617337,0.033518172619334465,1
4386,0.10000267147935846,0.10000274566526769,0.10000269619119428,0.100002596828217,0.5999892898359626,0
4387,0.028708522545020956,0.8855626047735038,0.028576450785928367,0.028576265704747472,0.02857615619079944,0
4388,0.040002125950949645,0.04007194251244473,0.839921841327802,0.040002065509138846,0.04000202469966471,1
4389,0.10000371832305785,0.1000038215703717,0.10000375271544316,0.5999851747898982,0.10000353260122902,1
4390,0.04000714700903787,0.8399719033835757,0.04000721324052099,0.04000694695269822,0.04000678941416725,0
4391,0.028571669643319225,0.02857167633126477,0.02857167187113777,0.02857166291309878,0.8857133192411795,0
4392,0.028571669643319225,0.02857167633126477,0.02857167187113777,0.02857166291309878,0.8857133192411795,1
4393,0.028571669643319225,0.02857167633126477,0.02857167187113777,0.02857166291309878,0.8857133192411795,0
4394,0.028571669643319225,0.02857167633126477,0.02857167187113777,0.02857166291309878,0.8857133192411795,0
4395,0.050006964583520275,0.050007158123759846,0.050007029051377175,0.7999722317669229,0.05000661647441995,1
4396,0.028571669643319225,0.02857167633126477,0.02857167187113777,0.02857166291309878,0.8857133192411795,0
4397,0.028571669643319225,0.02857167633126477,0.02857167187113777,0.02857166291309878,0.8857133192411795,0
4398,0.10000371832305785,0.1000038215703717,0.10000375271544316,0.5999851747898982,0.10000353260122902,1
4399,0.028571669643319225,0.02857167633126477,0.02857167187113777,0.02857166291309878,0.8857133192411795,0
4400,0.028571669643319225,0.02857167633126477,0.02857167187113777,0.02857166291309878,0.8857133192411795,0
4401,0.2,0.2,0.2,0.2,0.2,0
4402,0.0335164023786255,0.8662985155004566,0.03333924421256298,0.03333902633729146,0.03350681157106352,1
4403,0.028571669643319225,0.02857167633126477,0.02857167187113777,0.02857166291309878,0.8857133192411795,1
4404,0.028571669643319225,0.02857167633126477,0.02857167187113777,0.02857166291309878,0.8857133192411795,0
4405,0.028571669643319225,0.02857167633126477,0.02857167187113777,0.02857166291309878,0.8857133192411795,0
4406,0.02500468393280434,0.02500481457989504,0.025004727445984955,0.025004552519091693,0.8999812215222239,0
4407,0.028571669643319225,0.02857167633126477,0.02857167187113777,0.02857166291309878,0.8857133192411795,0
4408,0.028571669643319225,0.02857167633126477,0.02857167187113777,0.02857166291309878,0.8857133192411795,0
4409,0.2,0.2,0.2,0.2,0.2,1
4410,0.10002255859124101,0.10002318615268918,0.5999108981863926,0.10002192716307327,0.10002142990660373,1
4411,0.7332959218404486,0.06667637869189501,0.06667620359938628,0.0666758519628625,0.06667564390540755,1
4412,0.028571669643319225,0.02857167633126477,0.02857167187113777,0.02857166291309878,0.8857133192411795,0
4413,0.02857640958528601,0.8856947044644271,0.02857645579201501,0.028576270024339524,0.02857616013393225,0
4414,0.028571669643319225,0.02857167633126477,0.02857167187113777,0.02857166291309878,0.8857133192411795,1
4415,0.028571669643319225,0.02857167633126477,0.02857167187113777,0.02857166291309878,0.8857133192411795,1
4416,0.10000371832305785,0.1000038215703717,0.10000375271544316,0.5999851747898982,0.10000353260122902,1
4417,0.7321731482838072,0.06778815032738661,0.06667999156596192,0.06667950025026925,0.06667920957257499,1
4418,0.10000371832305785,0.1000038215703717,0.10000375271544316,0.5999851747898982,0.10000353260122902,1
4419,0.040007733032933604,0.04000794827641243,0.040007804726678135,0.04000751648278449,0.8399689974811914,0
4420,0.028571669643319225,0.02857167633126477,0.02857167187113777,0.02857166291309878,0.8857133192411795,1
4421,0.03333861885805089,0.033338769913796744,0.03449226758185314,0.03333846892375319,0.865491874722546,1
4422,0.04000755753611649,0.04000776786543435,0.040007627593305464,0.8399698677094932,0.040007179295650494,0
4423,0.03333968311613641,0.0333398599651262,0.03333974202015898,0.03333950520402128,0.866641209694557,0
4424,0.033339538933908744,0.033339711737040124,0.03333959649064059,0.8666419246369081,0.033339228201502355,0
4425,0.05000187836981906,0.050001930502463425,0.7996932717873132,0.050001825908776346,0.05030109343162797,1
4426,0.10001039793201978,0.1000106867430159,0.10001049413617308,0.1000101073957189,0.5999583137930723,1
4427,0.10002255859123899,0.1000231861526892,0.5999108981863909,0.10002192716307624,0.10002142990660466,0
4428,0.5999098611437662,0.1000234011398482,0.1000229787221246,0.1000221304377121,0.10002162855654897,0
4429,0.0666802283287977,0.06668060548709306,0.06668035395762333,0.7332792622242676,0.06667955000221827,0
4430,0.05000187836981906,0.050001930502463425,0.7996932717873132,0.050001825908776346,0.05030109343162797,1
4431,0.0666802283287962,0.06668060548709029,0.06668035395762018,0.7332792622242765,0.06667955000221679,0
4432,0.033339309634194576,0.03333947600749356,0.8666430616492965,0.03333914225450222,0.0333390104545133,0
4433,0.06667972773221215,0.06668009091880753,0.7332817445190158,0.06667936230466931,0.06667907452529509,0
4434,0.05000804038126472,0.050008263705068015,0.05000811478466454,0.05051797514213581,0.7994576059868669,1
4435,0.02857593549471618,0.8854505025312407,0.028575977180962386,0.028700435133412954,0.02869714965966796,1
4436,0.8666536048700063,0.03333672413716524,0.03333666302503511,0.0333365402933546,0.03333646767443871,1
4437,0.05000187836981906,0.050001930502463425,0.7996932717873132,0.050001825908776346,0.05030109343162797,1
4438,0.040007557536115824,0.04000776786543322,0.04000762759330581,0.8399698677094951,0.04000717929564989,1
4439,0.05000187836981906,0.050001930502463425,0.7996932717873132,0.050001825908776346,0.05030109343162797,1
4440,0.050501446534169325,0.0500095862990752,0.7994710394246616,0.05000906652502346,0.05000886121707047,0
4441,0.8854421207536216,0.028576682499543118,0.028706315998147536,0.028576397679590377,0.028698483069097246,0
4442,0.050008036934417105,0.05000826035511301,0.050008111354674575,0.05000781213278898,0.7999677792230062,1
4443,0.02857650126390313,0.028576642566489587,0.8856942498671933,0.028576359114760464,0.028576247187653548,0
4444,0.025004408087544294,0.025004530959587545,0.8999825892946915,0.025004284487313438,0.02500418717086312,1
4445,0.7999627362217842,0.05000967404627233,0.05000949945347829,0.05000914885212605,0.05000894142633918,1
4446,0.06667972773221292,0.06668009091880786,0.7332817445190144,0.06667936230466996,0.06667907452529476,1
4447,0.06667661362757475,0.06667689003578658,0.06667670569899566,0.06667633550047469,0.7332934551371684,1
4448,0.05000932583740476,0.050009585216906634,0.7999631647299982,0.05000906486495925,0.05000885935073128,0
